K     5.68   0.98   4.78   5.39   3.44   3.69   5.20   4.63  25.67   4.88   3.84   6.82   4.91   7.55  11.50   4.17   4.61   7.52   1.52   2.46   2.54 
L     3.76   2.44   2.52   2.29   9.39   1.80   2.97  13.16   4.20  31.08  15.16   2.46   2.93   3.37   3.41   2.61   4.18   9.45   5.44   6.21   6.93 
M     1.18   0.70   0.35   0.92   1.70   0.56   0.98   3.33   1.28   3.61  20.05   0.64   0.58   1.90   1.08   0.92   1.11   1.79   1.19   1.83   2.48 
N     4.76   2.44  10.50   4.94   6.81   5.03   9.26   3.19   6.13   4.40   2.95  29.66   3.46   6.40   5.71   6.83   5.22   2.60   1.31   3.07   2.48 
P     3.55   0.77   2.15   2.40   1.58   2.36   2.49   2.74   2.78   2.13   1.16   3.24  38.22   2.54   2.68   3.35   2.86   1.83   1.07   1.60   1.96 
Q     2.69   1.14   2.50   5.71   2.16   1.92   3.96   1.70   5.26   2.33   4.06   2.67   2.99  21.44   4.72   2.71   2.73   2.36   1.30   1.47   2.57 
R     2.50   0.99   2.21   3.10   2.11   2.37   4.73   2.49   8.04   3.09   2.47   2.92   2.80   4.81  27.70   2.64   2.61   3.54   2.04   2.07   2.30 
S     7.76   1.54   6.65   5.37   3.13   5.16   3.97   3.00   5.00   3.19   3.86   7.86   8.96   4.47   4.71  28.30  11.51   5.16   1.80   2.51   5.73 
T     4.32   1.48   4.20   5.20   3.56   2.67   3.74   6.01   4.56   3.92   4.45   4.48   4.22   5.16   4.08   9.10  29.58   5.62   1.15   2.51   5.81 
V     4.29   1.18   1.61   2.59   4.37   1.50   2.62  13.53   3.29   6.10   7.50   1.95   3.12   3.22   3.01   2.84   5.82  20.21   3.27   4.86  11.25 
W     0.61   0.40   0.28   0.50   4.00   0.46   0.89   0.60   0.37   0.98   0.93   0.31   0.54   0.55   0.65   0.40   0.28   0.47  49.35   2.73   0.31 
Y     2.00   0.92   1.13   1.29   9.30   1.05   5.20   3.95   1.92   3.11   3.84   2.58   1.23   1.81   2.21   1.46   1.81   2.82   6.71  39.45   2.53 
J     1.03   1.39   0.19   0.10   0.34   0.29   0.70   0.44   0.33   0.64   0.86   0.24   0.22   0.48   0.36   0.48   0.67   0.56   0.22   0.37  16.73 
>PASOn 33
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.13   3.72   5.97   7.30   3.85   5.63   4.80   5.96   8.62   5.70   7.29   4.10   6.87   5.28   4.20   8.78   7.53   8.25   3.40   4.00  13.06 
C     0.73  72.27   0.25   0.16   0.47   0.19   0.13   0.14   0.11   0.20   0.24   0.14   0.12   0.22   0.15   0.17   0.26   0.15   0.37   0.27   1.64 
D     5.28   2.04  34.82   8.37   2.21   4.89   3.87   2.46   5.04   2.04   1.93   5.89   4.67   4.56   4.38   6.50   4.12   3.30   1.43   2.25   2.04 
E     5.55   1.28   7.54  25.60   2.25   3.16   3.76   2.09   5.71   2.32   3.36   3.90   4.52   7.69   3.68   4.64   4.65   3.76   1.52   2.22   1.61 
F     1.43   1.98   0.86   1.06  27.54   0.89   2.25   4.35   1.05   5.31   4.60   2.16   1.23   1.34   0.90   1.23   1.60   3.21  10.60  10.46   3.21 
G    12.78   2.76   8.48   7.28   5.26  54.04  12.14   2.49   8.56   4.37   3.97  10.85   5.03   4.66  10.82  11.70   5.43   4.02   3.08   3.09   6.40 
H     1.28   0.40   1.19   1.63   2.36   1.15  23.23   1.16   2.54   1.13   1.18   6.04   1.13   2.10   2.39   1.22   1.20   0.85   1.01   3.02   2.80 
I     2.59   0.74   1.08   1.73   5.40   1.06   1.95  23.56   2.00   8.91   7.29   1.19   2.05   1.60   1.84   1.61   3.35  11.12   2.44   3.97   5.32 
K     5.51   0.92   4.69   7.29   2.82   3.60   5.67   3.68  24.67   4.01   4.37   7.32   4.90  13.32  11.74   4.35   5.05   5.40   1.49   2.88   3.91 
L     4.22   2.05   4.30   2.62  10.79   1.87   2.42  14.54   3.93  32.93  16.87   1.93   3.03   5.33   4.09   2.36   4.25  10.41   5.37   5.97   7.75 
M     1.33   0.55   0.38   0.99   2.02   0.58   0.72   3.23   0.98   3.97  16.19   0.74   0.61   1.44   3.14   0.90   1.23   2.01   1.23   1.87   2.47 
N     4.14   2.05   9.66   5.85   4.63   4.73  10.23   2.45   7.54   3.30   3.30  30.79   3.35   7.21   6.18   7.93   5.65   2.18   1.25   3.42   2.60 
P     3.49   0.65   3.29   3.02   1.52   2.34   2.08   2.30   2.25   1.95   1.32   3.34  39.51   2.33   1.95   3.01   2.74   1.84   1.03   1.78   1.91 
Q     2.80   1.06   2.89   6.92   1.93   1.92   6.26   1.57   6.33   2.07   4.06   2.36   2.92  18.62   5.14   2.64   3.02   2.12   1.30   1.81   2.52 
R     2.59   1.01   2.57   3.94   1.77   2.28   4.37   2.06   6.96   2.60   2.89   6.02   2.76   7.00  27.17   3.55   2.86   2.79   1.95   2.49   4.39 
S     7.76   1.39   5.10   6.24   2.80   5.34   4.38   2.62   5.44   2.87   4.07   4.98   7.87   5.05   4.03  26.91  11.25   4.23   1.78   2.83   5.02 
T     4.55   1.45   3.54   4.97   3.16   2.80   4.18   5.07   3.68   3.69   4.48   2.71   4.29   5.48   3.32   7.65  26.86   5.58   1.16   2.87   5.52 
V     5.29   1.20   1.72   3.08   5.50   1.70   1.98  15.74   2.59   8.02   7.22   2.65   3.16   2.82   2.21   2.69   6.25  24.91   3.18   4.59  10.18 
W     0.61   0.39   0.29   0.45   3.81   0.46   0.65   0.66   0.29   1.01   1.12   0.29   0.47   0.46   0.42   0.39   0.29   0.54  49.51   3.07   0.39 
Y     1.92   1.00   1.18   1.37   9.43   1.05   4.57   3.32   1.46   2.93   3.26   2.49   1.28   3.01   2.03   1.30   1.81   2.58   6.68  36.71   2.44 
J     1.01   1.09   0.19   0.15   0.47   0.32   0.34   0.53   0.24   0.66   0.99   0.12   0.23   0.46   0.22   0.46   0.61   0.76   0.21   0.44  14.81 
>PASoN 34
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.13   3.72   7.28   6.50   3.85   5.63   5.33   5.96   6.82   5.70   6.63   6.35   6.87   5.73   5.19   7.23   6.02   8.25   3.48   4.69  13.90 
C     0.73  72.27   0.69   0.18   0.47   0.19   0.13   0.14   0.12   0.20   0.32   0.15   0.12   0.16   0.18   0.14   0.30   0.15   0.42   0.33   1.67 
D     5.28   2.04  39.76   9.66   2.21   4.89   3.89   2.46   5.57   2.04   1.65  16.09   4.67   6.22   4.33   5.89   4.74   3.30   1.64   2.34   2.43 
E     5.55   1.28   6.15  29.52   2.25   3.16   4.29   2.09   6.73   2.32   3.41   4.20   4.52  11.00   5.27   3.81   4.43   3.76   1.70   2.24   1.51 
F     1.43   1.98   1.02   1.02  27.54   0.89   2.79   4.35   1.27   5.31   4.92   1.40   1.23   1.59   1.26   1.10   1.45   3.21  10.57  10.21   3.11 
G    12.78   2.76   9.99   9.37   5.26  54.04   7.17   2.49   7.70   4.37   3.48  11.92   5.03   6.83   9.02  14.63   5.39   4.02   3.88   2.90   6.42 
H     1.28   0.40   1.21   1.51   2.36   1.15  27.88   1.16   2.54   1.13   1.11   1.45   1.13   2.51   2.87   1.18   1.17   0.85   1.21   3.38   1.75 
I     2.59   0.74   0.68   1.76   5.40   1.06   1.52  23.56   2.36   8.91   7.60   2.57   2.05   1.77   1.68   1.38   2.89  11.12   2.61   3.70   5.42 
K     5.51   0.92   4.17   5.81   2.82   3.60   5.48   3.68  23.23   4.01   3.82   3.83   4.90   7.54  11.35   4.84   4.84   5.40   1.69   2.98   2.53 
L     4.22   2.05   2.21   2.54  10.79   1.87   3.04  14.54   4.12  32.93  15.99   3.75   3.03   3.13   3.41   2.19   3.82  10.41   5.49   5.83   6.62 
M     1.33   0.55   0.77   1.04   2.02   0.58   1.01   3.23   1.21   3.97  19.08   0.96   0.61   1.78   1.08   0.74   0.98   2.01   1.47   1.49   2.65 
N     4.14   2.05   9.36   4.38   4.63   4.73   9.34   2.45   6.69   3.30   2.79  26.07   3.35   4.68   6.00   7.12   5.40   2.18   1.37   3.45   2.44 
P     3.49   0.65   2.11   2.74   1.52   2.34   2.62   2.30   2.87   1.95   1.23   2.17  39.51   4.25   2.85   3.31   3.25   1.84   1.27   1.73   2.15 
Q     2.80   1.06   2.17   5.86   1.93   1.92   3.98   1.57   5.44   2.07   4.03   2.51   2.92  19.73   5.02   2.56   2.75   2.12   1.51   1.47   2.64 
R     2.59   1.01   1.95   3.37   1.77   2.28   4.71   2.06   7.57   2.60   2.43   2.07   2.76   5.85  24.66   2.34   2.62   2.79   2.31   2.37   2.28 
S     7.76   1.39   4.98   4.97   2.80   5.34   4.01   2.62   5.44   2.87   3.79   7.29   7.87   5.36   5.31  27.17  12.69   4.23   2.02   2.79   5.77 
T     4.55   1.45   2.79   4.79   3.16   2.80   3.77   5.07   4.75   3.69   4.38   3.75   4.29   6.07   4.39   9.95  29.13   5.58   1.27   3.52   5.42 
V     5.29   1.20   1.60   2.81   5.50   1.70   2.52  15.74   3.31   8.02   7.81   1.26   3.16   2.97   2.88   2.39   5.48  24.91   3.21   4.72  11.46 
W     0.61   0.39   0.20   0.52   3.81   0.46   0.90   0.66   0.33   1.01   0.99   0.21   0.47   0.52   0.67   0.38   0.29   0.54  45.33   2.55   0.29 
Y     1.92   1.00   0.77   1.53   9.43   1.05   4.87   3.32   1.63   2.93   3.73   1.84   1.28   1.84   2.24   1.28   1.78   2.58   7.36  36.92   2.49 
J     1.01   1.09   0.14   0.13   0.47   0.32   0.73   0.53   0.30   0.66   0.82   0.16   0.23   0.46   0.33   0.37   0.57   0.76   0.20   0.39  17.05 
>PASon 35
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.25   3.44   3.81   8.43   3.96   6.10   4.41   5.81   4.65   5.63   5.74   3.67   6.86   6.32   3.66   5.76   7.10   8.26   3.52   4.36  12.35 
C     0.63  73.93   0.63   0.07   0.46   0.20   0.11   0.14   0.07   0.20   0.17   0.24   0.12   0.17   0.10   0.12   0.27   0.16   0.39   0.18   1.72 
D     4.99   1.85  28.77   8.46   2.00   4.77   2.61   2.17   5.08   1.92   2.19  10.42   4.64   7.30   2.88   7.00   4.18   2.82   1.59   2.90   3.14 
E     5.37   1.21   4.90  23.84   2.07   3.13   4.09   2.02   5.90   2.22   2.54   3.69   4.50  12.77   4.16   4.21   5.28   3.36   1.72   3.78   1.79 
F     1.55   1.86   0.33   0.96  29.17   0.91   4.05   4.44   1.24   5.55   4.43   1.25   1.26   2.31   1.64   1.13   1.34   3.34  10.39  10.70   3.22 
G    11.36   2.47  20.87  12.65   4.26  53.64   9.00   2.28   7.25   3.69   4.38  15.76   4.89   5.12  11.72  15.43   8.43   3.50   3.61   5.10   8.49 
H     1.26   0.40   0.95   2.52   2.15   1.12  21.32   1.02   3.45   1.05   0.94   3.03   1.14   1.76   1.93   1.50   1.18   0.82   1.18   2.61   1.97 
I     2.82   0.75   1.48   1.23   5.72   1.09   1.07  24.72   1.78   9.52   6.02   2.80   2.11   2.70   0.91   2.24   3.03  11.86   2.64   2.43   5.16 
K     5.43   0.89   4.00   5.13   2.58   3.56   5.70   3.31  32.18   3.65   3.32   5.42   4.89   8.79   7.65   3.42   7.48   4.60   1.67   4.22   2.98 
L     4.45   1.87   3.08   2.96  11.33   1.90   5.07  15.06   4.49  33.69  18.10   2.44   3.08   2.78   1.97   1.87   3.58  10.76   5.57   5.53   7.38 
M     1.41   0.48   0.41   2.19   2.15   0.59   0.62   3.20   1.33   4.12  18.76   0.33   0.62   1.20   1.05   0.57   1.00   2.09   1.49   0.98   2.64 
N     3.84   1.87  13.23   4.40   3.80   4.57  15.03   2.18   9.33   2.85   4.63  27.94   3.29   4.13   8.01   9.96   4.65   2.02   1.33   3.83   3.45 
P     3.46   0.60   1.75   4.19   1.49   2.33   1.73   2.13   2.05   1.87   1.06   4.47  40.14   4.16   3.44   3.29   2.97   1.84   1.22   1.92   2.10 
Q     2.86   1.03   2.05   4.75   1.83   1.92   4.88   1.52   3.21   1.97   3.90   2.36   2.89  20.05   3.28   2.79   2.83   2.04   1.50   1.85   2.58 
R     2.64   1.02   2.79   2.74   1.64   2.23   6.03   1.90   5.30   2.40   3.65   2.66   2.74   4.38  34.09   2.51   2.67   2.52   2.21   5.22   2.98 
S     7.75   1.32   4.87   5.51   2.68   5.43   3.56   2.48   4.76   2.73   5.33   5.01   7.34   5.23   6.35  27.59  11.56   3.89   2.01   3.37   5.00 
T     4.66   1.44   2.46   5.34   3.00   2.87   3.24   4.71   2.73   3.59   4.69   3.41   4.33   4.74   3.45   7.34  24.53   5.57   1.30   3.47   5.05 
V     5.77   1.21   1.40   1.87   5.94   1.80   1.61  16.57   2.87   8.80   5.97   1.43   3.18   3.21   1.80   1.79   5.50  26.67   3.22   4.17  10.29 
W     0.61   0.38   0.65   0.66   3.74   0.46   1.12   0.68   0.19   1.03   0.89   0.31   0.44   0.40   0.35   0.29   0.28   0.57  45.84   3.18   0.36 
Y     1.88   1.03   0.68   2.02   9.48   1.05   4.48   3.08   1.97   2.85   2.56   2.94   1.30   2.07   1.39   0.90   1.65   2.49   7.40  29.90   2.37 
J     1.00   0.96   0.89   0.08   0.52   0.34   0.30   0.57   0.16   0.67   0.72   0.42   0.24   0.40   0.17   0.28   0.47   0.84   0.20   0.31  14.97 
>PAsON 36
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.13   3.72   4.36   7.44   3.85   5.63   5.67   5.96   6.92   5.70   6.33   3.22   6.87   7.02   5.13   8.85   6.13   8.25   3.80   3.88  13.98 
C     0.73  72.27   0.23   0.21   0.47   0.19   0.14   0.14   0.17   0.20   0.36   0.16   0.12   0.18   0.27   0.12   0.20   0.15   0.30   0.36   1.37 
D     5.28   2.04  36.22   9.30   2.21   4.89   3.87   2.46   5.27   2.04   1.80   7.48   4.67   5.21   3.94   5.48   4.97   3.30   1.65   2.21   2.11 
E     5.55   1.28   7.25  27.96   2.25   3.16   4.22   2.09   5.60   2.32   3.30   3.29   4.52  11.68   4.70   3.54   4.11   3.76   1.70   2.01   1.26 
F     1.43   1.98   0.72   1.00  27.54   0.89   2.58   4.35   1.28   5.31   4.89   0.93   1.23   1.35   1.26   1.44   1.70   3.21   9.42   9.54   3.31 
G    12.78   2.76   7.53   7.34   5.26  54.04   7.99   2.49   7.87   4.37   3.90   9.34   5.03   5.14   9.33  16.50   6.97   4.02   3.78   2.79   6.66 
H     1.28   0.40   0.97   1.52   2.36   1.15  26.24   1.16   2.44   1.13   1.19   1.57   1.13   4.41   2.86   1.11   1.03   0.85   1.00   4.44   1.49 
I     2.59   0.74   1.65   1.82   5.40   1.06   1.49  23.56   2.40   8.91   7.80   2.30   2.05   1.86   1.81   2.25   4.32  11.12   2.49   3.92   6.48 
K     5.51   0.92   6.33   6.57   2.82   3.60   5.52   3.68  23.94   4.01   3.57   7.05   4.90   7.88  11.96   3.99   4.25   5.40   1.73   2.53   3.21 
L     4.22   2.05   1.65   2.60  10.79   1.87   2.68  14.54   4.14  32.93  16.14   2.40   3.03   3.29   3.33   2.34   4.66  10.41   5.53   6.35   8.36 
M     1.33   0.55   0.33   1.00   2.02   0.58   0.93   3.23   1.21   3.97  18.59   0.46   0.61   1.81   1.13   0.81   1.00   2.01   1.28   1.92   2.16 
N     4.14   2.05   8.55   4.89   4.63   4.73   9.80   2.45   6.37   3.30   2.91  38.97   3.35   4.73   5.96   6.28   5.01   2.18   1.44   3.43   2.39 
P     3.49   0.65   3.00   3.10   1.52   2.34   2.61   2.30   3.17   1.95   1.24   2.26  39.51   2.75   3.07   3.33   2.84   1.84   1.31   1.71   1.93 
Q     2.80   1.06   3.20   6.51   1.93   1.92   4.12   1.57   5.42   2.07   4.01   2.01   2.92  22.17   4.96   3.40   2.54   2.12   1.28   1.58   2.37 
R     2.59   1.01   5.19   3.54   1.77   2.28   5.02   2.06   7.97   2.60   2.32   2.75   2.76   4.75  25.15   2.49   3.34   2.79   1.92   2.09   2.92 
S     7.76   1.39   4.96   5.27   2.80   5.34   3.98   2.62   5.24   2.87   3.82   5.93   7.87   5.48   4.86  25.70  11.79   4.23   1.97   2.60   5.08 
T     4.55   1.45   3.35   5.08   3.16   2.80   3.58   5.07   4.92   3.69   4.41   4.45   4.29   4.37   4.14   7.72  27.33   5.58   1.39   2.62   5.60 
V     5.29   1.20   2.32   2.85   5.50   1.70   2.54  15.74   3.18   8.02   7.88   1.40   3.16   3.22   3.03   2.57   5.26  24.91   3.54   4.86  11.29 
W     0.61   0.39   0.25   0.53   3.81   0.46   0.95   0.66   0.34   1.01   1.02   0.22   0.47   0.52   0.54   0.36   0.24   0.54  46.93   2.79   0.43 
Y     1.92   1.00   1.75   1.34   9.43   1.05   5.43   3.32   1.86   2.93   3.54   3.63   1.28   1.67   2.18   1.33   1.72   2.58   7.33  38.09   2.31 
J     1.01   1.09   0.19   0.12   0.47   0.32   0.64   0.53   0.29   0.66   0.99   0.15   0.23   0.50   0.40   0.40   0.57   0.76   0.22   0.29  15.30 
>PAsOn 37
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.25   3.44   5.59   6.83   3.96   6.10   3.46   5.81   7.38   5.63   7.22   2.04   6.86   4.67   3.46  10.34   8.18   8.26   3.41   3.36  11.97 
C     0.63  73.93   0.21   0.16   0.46   0.20   0.10   0.14   0.08   0.20   0.23   0.09   0.12   0.17   0.11   0.15   0.52   0.16   0.27   0.26   4.66 
D     4.99   1.85  28.61   8.98   2.00   4.77   2.52   2.17   4.69   1.92   2.06   5.51   4.64   6.52   3.51   7.56   4.28   2.82   2.31   2.75   1.81 
E     5.37   1.21   7.15  22.58   2.07   3.13   4.17   2.02   4.01   2.22   3.07   2.99   4.50   8.60   3.49   5.44   6.96   3.36   1.56   1.99   1.43 
F     1.55   1.86   0.73   0.93  29.17   0.91   2.49   4.44   1.16   5.55   4.60   1.81   1.26   0.99   1.53   1.20   1.72   3.34   9.45   9.47   3.26 
G    11.36   2.47  10.55   9.07   4.26  53.64  14.78   2.28  13.62   3.69   4.21  18.87   4.89   9.49  18.02  10.41   5.61   3.50   4.06   4.93   9.09 
H     1.26   0.40   1.72   1.87   2.15   1.12  18.11   1.02   2.45   1.05   1.31   3.42   1.14   4.19   5.44   1.97   1.27   0.82   0.92   4.79   1.60 
I     2.82   0.75   0.91   1.52   5.72   1.09   0.82  24.72   3.45   9.52   7.93   0.78   2.11   1.31   0.75   1.61   3.42  11.86   2.30   4.10   5.90 
K     5.43   0.89   6.64  10.50   2.58   3.56   8.64   3.31  20.46   3.65   4.08   5.76   4.89   9.92  12.91   4.95   5.37   4.60   1.54   2.52   2.56 
L     4.45   1.87   1.94   2.34  11.33   1.90   1.66  15.06   3.35  33.69  17.98   1.32   3.08   3.10   1.38   2.30   4.45  10.76   5.64   7.50   7.79 
M     1.41   0.48   1.03   0.84   2.15   0.59   0.52   3.20   1.27   4.12  14.53   0.48   0.62   1.11   0.83   1.66   1.28   2.09   1.50   2.45   2.02 
N     3.84   1.87   7.43   7.41   3.80   4.57  13.66   2.18   6.89   2.85   3.26  32.07   3.29   7.04   8.73   7.03   4.72   2.02   1.25   4.83   4.02 
P     3.46   0.60   3.02   3.08   1.49   2.33   1.41   2.13   2.02   1.87   1.41   2.76  40.14   2.42   2.93   3.79   2.91   1.84   1.13   2.40   2.61 
Q     2.86   1.03   2.89   5.37   1.83   1.92   4.46   1.52   7.11   1.97   4.00   3.36   2.89  21.38   5.26   4.34   3.24   2.04   1.20   1.66   2.18 
R     2.64   1.02   3.65   3.56   1.64   2.23   7.91   1.90   6.84   2.40   2.74   3.61   2.74   6.06  19.89   2.79   3.16   2.52   2.59   2.16   2.10 
S     7.75   1.32   9.18   6.13   2.68   5.43   3.09   2.48   4.96   2.73   4.03   8.74   7.34   4.82   4.47  19.92   9.75   3.89   1.78   2.50   4.13 
T     4.66   1.44   3.84   4.56   3.00   2.87   2.80   4.71   4.28   3.59   4.43   2.67   4.33   3.99   2.47   6.96  23.81   5.57   1.26   2.55   5.02 
V     5.77   1.21   3.60   2.67   5.94   1.80   1.78  16.57   2.95   8.80   7.63   1.59   3.18   2.34   1.26   5.07   6.51  26.67   4.02   3.84   9.72 
W     0.61   0.38   0.23   0.36   3.74   0.46   0.48   0.68   0.17   1.03   1.21   0.23   0.44   0.36   0.23   0.38   0.27   0.57  46.07   2.67   0.49 
Y     1.88   1.03   0.91   1.09   9.48   1.05   6.49   3.08   2.27   2.85   2.91   1.84   1.30   1.14   2.02   1.69   1.99   2.49   7.54  32.99   2.09 
J     1.00   0.96   0.17   0.14   0.52   0.34   0.65   0.57   0.59   0.67   1.13   0.07   0.24   0.40   1.30   0.42   0.59   0.84   0.20   0.30  15.56 
>PAsoN 38
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.25   3.44   4.89   6.84   3.96   6.10   5.61   5.81   7.04   5.63   6.57   4.53   6.86   7.31   5.25   7.64   5.83   8.26   3.87   3.43  14.00 
C     0.63  73.93   1.33   0.20   0.46   0.20   0.13   0.14   0.15   0.20   0.32   0.14   0.12   0.16   0.23   0.14   0.24   0.16   0.30   0.31   1.49 
D     4.99   1.85  30.33   9.13   2.00   4.77   4.23   2.17   5.86   1.92   1.74   9.04   4.64   5.77   4.44   6.40   4.63   2.82   1.84   2.81   2.39 
E     5.37   1.21   7.29  25.07   2.07   3.13   4.54   2.02   6.74   2.22   3.20   4.28   4.50  10.21   5.51   3.90   4.52   3.36   1.93   2.00   1.48 
F     1.55   1.86   0.53   1.01  29.17   0.91   2.58   4.44   1.18   5.55   4.93   1.40   1.26   1.55   1.23   2.12   1.46   3.34   9.96   7.98   3.48 
G    11.36   2.47  16.90   8.14   4.26  53.64   8.14   2.28   8.42   3.69   3.65  16.70   4.89   7.46  10.20  10.93   6.55   3.50   4.47   2.59   6.81 
H     1.26   0.40   1.12   1.52   2.15   1.12  25.21   1.02   2.57   1.05   1.20   2.15   1.14   2.69   2.75   1.26   1.16   0.82   1.18   3.34   1.63 
I     2.82   0.75   1.00   1.74   5.72   1.09   1.39  24.72   2.08   9.52   8.06   1.66   2.11   2.19   1.61   1.54   2.74  11.86   2.67   3.06   5.67 
K     5.43   0.89   4.72   6.31   2.58   3.56   5.85   3.31  21.22   3.65   3.61   7.09   4.89   8.52  11.85   4.40   4.80   4.60   1.95   2.62   2.37 
L     4.45   1.87   1.46   2.56  11.33   1.90   2.75  15.06   4.05  33.69  16.78   2.85   3.08   3.58   3.31   2.40   3.73  10.76   5.59   5.00   7.44 
M     1.41   0.48   0.27   1.00   2.15   0.59   0.96   3.20   1.14   4.12  17.92   0.41   0.62   1.82   1.14   0.79   0.94   2.09   1.59   1.31   2.41 
N     3.84   1.87  10.13   6.43   3.80   4.57   9.91   2.18   6.98   2.85   2.76  23.25   3.29   5.15   6.30   7.99   5.11   2.02   1.52   6.36   2.44 
P     3.46   0.60   3.31   3.15   1.49   2.33   2.76   2.13   3.30   1.87   1.29   4.56  40.14   3.00   3.31   3.71   3.23   1.84   1.55   1.57   2.19 
Q     2.86   1.03   2.39   6.82   1.83   1.92   4.15   1.52   5.62   1.97   3.98   2.37   2.89  19.79   5.33   2.83   2.75   2.04   1.50   1.34   2.52 
R     2.64   1.02   1.57   3.42   1.64   2.23   5.02   1.90   7.47   2.40   2.32   4.63   2.74   4.88  21.49   2.71   2.69   2.52   2.20   2.05   2.05 
S     7.75   1.32   7.57   6.02   2.68   5.43   4.03   2.48   5.72   2.73   3.75   7.81   7.34   5.03   5.54  27.77  11.31   3.89   2.22   2.46   5.30 
T     4.66   1.44   2.72   5.85   3.00   2.87   3.61   4.71   5.16   3.59   4.34   3.13   4.33   4.83   4.48   8.60  30.43   5.57   1.56   2.57   5.43 
V     5.77   1.21   1.33   2.75   5.94   1.80   2.43  16.57   3.19   8.80   8.11   1.76   3.18   3.20   2.89   2.63   5.31  26.67   3.51   3.96  11.95 
W     0.61   0.38   0.20   0.49   3.74   0.46   0.97   0.68   0.30   1.03   1.06   0.20   0.44   0.53   0.55   0.42   0.26   0.57  42.29   2.19   0.43 
Y     1.88   1.03   0.77   1.41   9.48   1.05   5.07   3.08   1.55   2.85   3.49   1.92   1.30   1.83   2.20   1.43   1.82   2.49   8.11  42.78   2.35 
J     1.00   0.96   0.16   0.13   0.52   0.34   0.67   0.57   0.26   0.67   0.93   0.14   0.24   0.51   0.38   0.37   0.52   0.84   0.20   0.26  16.16 
>PAson 39
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.63   3.82   4.25   5.52   2.78   3.67   3.65   6.61   4.68   6.47   6.17   3.28   6.73   5.70   3.68   6.09   9.16   8.62   3.96   2.88  11.69 
C     0.61  68.62   0.20   0.05   0.17   0.14   0.07   0.08   0.17   0.05   0.13   0.25   0.10   0.07   0.08   0.22   0.13   0.09   0.24   0.10   1.33 
D     6.23   2.86  19.43   8.82   3.01   5.27   4.21   4.02   7.02   2.53   2.99   9.82   4.11   6.33   4.97   6.84   4.60   6.42   2.33   2.26   3.49 
E     5.66   0.73   6.85  17.39   2.67   3.13   5.94   1.15   4.33   2.03   3.68   4.58   3.99   8.22   4.27   2.62   4.48   5.48   1.64   3.24   1.52 
F     1.11   2.90   1.09   0.82  19.88   0.74   1.25   4.46   0.73   3.84   4.56   1.35   1.07   1.73   0.49   1.16   1.39   2.80   9.88   7.87   3.15 
G    20.21   7.07  23.69  22.08  13.04  56.24  23.23   3.15  17.72   9.26   9.26  23.48   5.77  13.97  22.86  22.01   8.94   7.45  10.15   8.67  11.75 
H     1.17   0.25   1.52   1.76   3.56   1.31  10.98   1.98   4.09   1.65   1.43   2.42   0.96   2.35   3.04   1.37   1.29   0.72   1.23   4.11   2.40 
I     2.17   1.06   1.05   1.89   4.16   0.92   0.66  21.38   1.52   8.01   6.08   1.46   1.81   1.43   0.87   1.89   2.47   7.37   2.22   2.91   5.53 
K     5.33   0.54   6.25   7.18   3.51   3.57   8.02   4.72  16.34   5.36   4.28   6.95   4.13  10.64  10.55   5.14   4.29  10.15   2.63   5.92   2.44 
L     4.03   2.89   1.22   1.91   7.71   1.63   2.09  13.41   5.06  23.84  16.15   3.84   2.63   3.63   3.00   1.71   4.15   8.52   5.47   3.77   7.98 
M     1.03   0.28   0.08   0.79   1.20   0.48   0.65   2.40   1.01   3.40  16.33   0.53   0.53   0.48   0.38   0.35   0.80   1.19   1.32   1.09   2.87 
N     5.49   1.69  13.15   6.51  10.56   5.63  10.46   3.99  11.37   7.03   5.88  21.65   3.56   8.61   9.48  10.01   6.24   2.68   1.98  11.33   4.59 
P     3.58   0.95   3.97   3.47   1.34   2.39   4.71   2.85   2.64   2.27   0.86   2.58  38.02   2.57   3.77   3.60   4.48   1.03   2.37   3.65   1.87 
Q     1.77   0.63   3.09   5.81   1.88   1.91   3.75   1.06   4.70   2.35   2.40   2.93   2.83  14.21   4.47   2.28   3.18   1.83   1.24   1.84   2.14 
R     1.74   0.64   2.93   4.43   2.05   2.51   5.07   2.26   6.69   2.91   2.74   1.89   2.51   5.92  13.46   2.83   2.81   3.59   2.23   3.99   1.98 
S     8.22   0.80   4.13   4.23   2.85   4.94   3.13   2.51   5.05   3.82   2.88   6.37  12.38   4.96   4.34  22.76   9.64   6.23   2.18   3.72   4.73 
T     2.97   0.89   3.62   3.51   3.21   2.47   2.46   5.68   3.60   4.10   4.34   2.14   3.68   3.35   4.33   6.20  23.58   4.21   1.26   3.33   4.42 
