Q     0.62   2.94   2.78   5.03   0.82   0.73   6.08   0.37   1.52   0.70   1.30   3.52   0.55  22.44   3.50   2.45   1.89   0.48   0.92   1.44   1.37 
R     1.32   1.89   2.87   3.89   0.82   1.53   3.82   0.59   7.81   0.79   0.59   5.32   0.43   5.27  45.00   2.53   2.66   0.79   0.70   2.20   1.97 
S     4.26   3.28   4.37   3.84   1.07   5.10   3.94   1.32   1.51   1.26   3.02   5.47   3.62   4.74   3.79  13.76   5.43   1.64   1.75   1.20   3.85 
T     4.58   2.13   3.23   7.02   2.52   3.04   4.29   2.36   1.46   2.12   4.29   4.78   3.45   4.31   3.41   8.29  19.90   3.24   3.38   3.22   5.81 
V    16.39   4.25   2.11   6.27  12.98   7.05   5.26  25.09   1.46  17.45  16.54   5.15   5.33   6.49   2.95  10.87  14.62  34.89   6.39  11.48  19.08 
W     1.05   0.10   0.68   0.66   1.76   0.49   1.07   0.75   0.30   0.78   1.23   1.54   0.40   0.58   0.61   2.35   1.29   0.54  26.97   3.43   1.04 
Y     2.82   3.47   1.54   3.32  10.15   2.41   6.47   2.55   0.97   3.11   3.25   2.75   3.05   3.53   2.16   5.42   4.93   3.28  12.98  24.19   4.76 
J     3.15   1.35   0.50   2.16   2.36   1.92   0.60   2.17   0.32   1.52   1.42   1.27   2.38   0.63   0.98   3.08   2.16   2.49   1.56   1.08  11.16 
>PASON 32
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    17.21   5.53   3.78   5.56   3.85   5.23   4.05   5.34   5.47   6.09   6.40   3.78   6.13   6.30   3.85   9.37   6.73   5.22   4.64   4.36  10.33 
C     0.30  58.36   0.03   0.03   0.18   0.05   0.01   0.05   0.04   0.11   0.12   0.02   0.01   0.07   0.05   0.05   0.11   0.04   0.03   0.07   0.26 
D     4.49   1.45  43.03   9.26   2.17   4.46   3.77   1.24   4.73   2.39   2.28   9.42   4.75   9.25   3.30   7.45   5.08   1.93   1.39   1.38   3.06 
E     5.74   1.23   6.94  29.33   2.46   2.92   4.56   5.16   6.72   3.60   3.45   4.42   5.27   9.27   4.67   5.04   4.71   4.11   2.10   2.13   2.70 
F     1.80   1.48   1.04   1.41  22.84   1.00   2.79   4.69   1.58   7.38   4.09   1.47   1.89   2.53   2.14   1.43   2.31   2.76   9.62  16.70   4.24 
G    22.40   4.15   6.97   4.36   5.70  58.48   4.09   2.28   9.52   5.56   4.25   8.23   3.12   8.19   4.90   9.71   5.75   7.70   1.61   3.25   6.84 
H     2.00   0.54   1.37   2.81   2.91   1.12  37.20   1.11   2.25   2.70   1.81   2.26   1.63   2.32   1.83   2.17   2.60   1.54   1.30   5.09   1.39 
I     2.25   2.00   1.07   2.62   3.88   0.79   2.38  18.64   2.16   6.73   7.37   1.89   2.60   2.33   1.90   2.07   3.93  10.74   4.03   3.67   6.97 
K     4.72   1.41   4.31   6.30   2.98   3.26   3.50   3.45  23.11   4.11   4.07   4.59   5.27   7.80   8.12   4.57   4.34   3.35   1.88   2.47   4.04 
L     3.87   4.66   2.31   3.71  11.41   1.61   3.83  14.50   4.39  21.75  16.80   2.61   4.27   3.90   3.76   3.28   4.85  11.94   8.57   7.74   9.90 
M     1.72   1.59   0.63   1.24   2.11   0.50   1.01   3.34   1.29   3.98  15.33   0.66   0.83   1.31   1.20   1.32   1.81   2.91   1.83   1.83   3.30 
N     4.73   1.96   8.03   4.07   3.89   4.88   5.67   1.09   6.58   2.55   2.23  37.98   2.71   4.35   4.56   5.08   3.83   1.83   1.29   2.14   3.76 
P     2.69   0.21   1.96   2.73   1.64   1.91   1.62   2.53   2.12   2.50   1.51   2.49  38.01   1.45   1.91   3.10   3.22   3.45   2.01   1.22   2.26 
Q     3.91   1.50   3.30   6.44   2.93   2.06   3.88   2.14   5.87   2.24   2.79   3.31   2.14  18.11   3.98   2.94   2.81   2.14   1.39   1.51   2.17 
R     4.17   2.13   3.14   5.25   8.19   2.06   3.95   2.67   9.27   5.68   4.05   3.86   3.54   5.99  42.31   3.63   3.69   3.16   1.99   3.28   3.54 
S     6.71   2.85   4.89   4.84   2.13   3.89   4.55   4.08   4.90   2.77   3.38   4.95   6.55   5.26   3.42  24.07  12.43   2.29   1.56   1.95   5.65 
T     3.94   2.41   3.44   3.79   2.02   2.44   2.88   5.48   3.63   2.99   4.12   3.22   4.37   5.17   2.74   8.71  22.21   3.25   1.87   2.42   4.69 
V     3.30   3.00   1.53   3.41   4.08   1.44   2.97  16.86   2.76   8.46   9.44   2.52   4.15   3.04   2.19   3.32   5.74  27.04   4.62   4.12  10.24 
W     0.50   0.54   0.44   0.56   2.27   0.28   0.58   0.91   0.57   0.93   1.09   0.37   0.68   0.42   0.49   0.34   0.59   0.68  35.42   3.79   0.85 
Y     1.83   1.66   1.31   1.76  11.26   1.16   5.93   3.36   2.19   6.30   3.06   1.22   1.51   2.31   2.07   1.22   2.07   2.43  12.07  30.06   2.90 
J     1.73   1.33   0.49   0.51   1.10   0.44   0.77   1.08   0.85   1.17   2.36   0.73   0.57   0.64   0.63   1.13   1.21   1.47   0.78   0.82  10.91 
>PASOn 33
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.94   5.49   4.28   6.43   4.44   6.30   4.60   5.66   5.34   6.13   6.72   2.57   6.42   8.20   1.89   9.74   7.66   6.11   4.13   4.16  10.28 
C     0.24  58.89   0.03   0.03   0.13   0.05   0.02   0.06   0.03   0.09   0.13   0.01   0.01   0.65   0.01   0.06   0.12   0.05   0.03   0.06   0.19 
D     4.08   1.27  35.84   8.11   1.89   4.25   3.07   1.18   4.31   1.87   2.43   7.31   4.44   6.03   1.19   5.35   4.14   1.68   1.28   1.48   2.55 
E     5.63   1.17   7.85  25.60   2.29   2.93   5.46   4.07   5.36   3.10   3.53   3.64   5.14   7.71   2.30   5.51   5.52   3.64   1.93   2.36   2.60 
F     2.07   1.54   1.08   1.38  23.57   1.13   2.91   4.79   1.18   6.82   4.76   3.31   1.79   1.15   2.45   1.50   2.61   3.34  10.69  16.87   4.34 
G    17.61   3.76  10.50   4.74   4.34  56.18   8.61   1.97   8.80   3.80   4.23  12.16   3.15   8.86   3.30  11.79   6.09   5.69   2.31   2.80   6.42 
H     1.86   0.50   1.45   2.40   2.51   1.12  22.57   1.11   1.79   2.02   1.90   2.50   1.48   2.33   0.75   1.71   1.85   1.44   1.15   4.30   1.27 
I     3.01   2.38   1.07   3.04   5.27   1.03   3.79  20.46   1.64   8.88   7.96   0.47   2.73   2.11   0.35   2.14   4.75  12.31   3.66   4.58   7.60 
K     4.72   1.25   5.13   7.60   2.66   3.14   5.33   2.89  25.37   3.47   4.50   6.86   4.91  10.33   3.69   5.99   4.90   3.01   1.71   2.78   3.80 
L     4.95   4.98   2.66   3.67  12.68   1.97   4.47  15.85   3.82  26.38  16.24   1.97   4.42   3.76   1.27   3.55   5.59  12.57   7.81   7.48  10.95 
M     1.86   1.48   0.67   1.21   2.59   0.58   1.12   3.55   0.98   4.60  14.36   0.73   0.87   2.17   0.44   1.43   2.13   3.10   1.69   1.79   3.74 
N     4.00   1.69   7.03   4.35   3.17   4.52   7.35   1.08   6.42   2.05   2.19  34.59   2.62   5.65   1.95   4.87   3.88   1.74   1.18   1.72   3.47 
P     2.82   0.23   2.66   2.96   1.56   1.92   1.72   2.20   2.03   2.15   1.51   4.69  39.39   3.35   1.51   2.71   3.23   2.87   1.66   2.17   2.20 
Q     3.62   1.43   3.62   6.18   2.40   2.01   3.48   1.84  11.79   2.00   2.95   3.61   2.13  19.00   1.81   3.10   3.29   1.96   1.23   1.58   2.16 
R     3.96   1.95   3.61   6.17   5.95   2.08   4.57   2.43   6.96   4.21   4.11   5.59   3.36   6.06  72.99   4.00   4.19   2.80   1.80   3.52   3.50 
S     6.78   2.97   4.68   5.93   2.14   4.20   3.43   3.33   4.42   2.51   3.34   4.51   6.00   3.69   1.38  23.01   9.57   2.47   1.42   2.30   4.91 
T     4.08   2.22   4.14   4.07   2.37   2.59   4.66   4.69   3.18   2.96   4.30   2.08   4.32   3.61   0.85   7.50  18.85   3.70   1.73   4.11   4.61 
V     4.46   3.27   1.55   3.42   5.58   1.84   5.06  17.39   2.14   9.44   8.57   1.30   4.06   2.08   0.74   3.22   7.20  26.39   4.25   4.25  10.77 
W     0.60   0.48   0.37   0.48   2.38   0.33   0.70   0.95   0.42   1.15   1.13   0.13   0.61   0.29   0.09   0.35   0.66   0.81  39.22   3.76   0.80 
Y     1.98   1.65   1.32   1.73  10.78   1.28   6.44   3.12   2.70   4.96   3.29   1.40   1.54   1.30   0.79   1.35   2.46   2.61  10.41  27.09   2.96 
J     1.74   1.39   0.45   0.49   1.30   0.55   0.65   1.37   1.33   1.42   1.86   0.55   0.62   1.66   0.28   1.11   1.30   1.71   0.71   0.83  10.90 
>PASoN 34
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.94   5.49   0.58   5.39   4.44   6.30   3.97   5.66   5.99   6.13   6.51   3.24   6.42   5.03   3.93   8.50   6.32   6.11   4.85   4.19   9.53 
C     0.24  58.89   0.00   0.02   0.13   0.05   0.01   0.06   0.05   0.09   0.11   0.02   0.01   0.05   0.04   0.05   0.11   0.05   0.04   0.07   0.26 
D     4.08   1.27  78.08   8.45   1.89   4.25   4.39   1.18   5.46   1.87   2.10  15.51   4.44   6.09   3.74   6.61   5.60   1.68   1.72   1.56   3.72 
E     5.63   1.17   1.91  26.97   2.29   2.93   4.83   4.07   7.95   3.10   3.33   4.52   5.14   9.95   5.36   5.23   4.98   3.64   2.54   2.38   3.25 
F     2.07   1.54   0.17   1.92  23.57   1.13   2.62   4.79   1.61   6.82   4.42   0.81   1.79   2.23   2.16   1.39   2.22   3.34  10.88  16.81   4.43 
G    17.61   3.76   4.98   5.16   4.34  56.18   4.42   1.97  10.24   3.80   3.66  17.39   3.15  11.13   5.34  12.60   5.92   5.69   1.87   2.83   7.39 
H     1.86   0.50   0.37   3.08   2.51   1.12  36.19   1.11   2.30   2.02   1.66   2.68   1.48   2.85   1.85   1.79   1.76   1.44   1.40   3.79   1.73 
I     3.01   2.38   0.17   2.03   5.27   1.03   2.28  20.46   1.96   8.88   7.87   1.10   2.73   2.76   1.81   1.87   3.72  12.31   4.19   3.72   5.94 
K     4.72   1.25   0.67   5.20   2.66   3.14   3.49   2.89  19.24   3.47   3.82   3.63   4.91   7.62   8.27   4.59   4.52   3.01   2.00   2.43   4.85 
L     4.95   4.98   0.36   3.06  12.68   1.97   3.83  15.85   4.24  26.38  17.67   3.89   4.42   3.37   3.73   2.99   4.46  12.57   8.09   8.00   8.29 
M     1.86   1.48   0.10   1.72   2.59   0.58   1.00   3.55   1.33   4.60  15.38   0.37   0.87   1.16   1.22   1.16   1.65   3.10   1.75   1.87   3.25 
N     4.00   1.69   7.11   4.15   3.17   4.52   5.92   1.08   7.19   2.05   2.03  25.94   2.62   5.15   4.66   5.34   4.00   1.74   1.32   1.85   4.34 
P     2.82   0.23   1.25   4.12   1.56   1.92   1.84   2.20   2.36   2.15   1.47   1.80  39.39   2.21   1.96   3.68   3.78   2.87   2.55   1.35   2.58 
Q     3.62   1.43   0.67   6.01   2.40   2.01   3.95   1.84   6.05   2.00   2.61   4.33   2.13  14.56   4.08   2.86   2.81   1.96   1.52   1.59   2.40 
R     3.96   1.95   0.49   4.20   5.95   2.08   3.91   2.43   9.33   4.21   3.80   3.97   3.36   7.40  40.51   3.59   3.71   2.80   2.22   3.19   3.85 
S     6.78   2.97   1.43   7.93   2.14   4.20   4.86   3.33   5.03   2.51   3.31   4.73   6.00   6.09   3.43  23.06  12.02   2.47   1.75   1.88   5.55 
T     4.08   2.22   0.88   3.96   2.37   2.59   2.99   4.69   3.93   2.96   4.10   1.99   4.32   5.29   2.74   9.11  23.23   3.70   1.99   2.40   4.86 
V     4.46   3.27   0.24   3.47   5.58   1.84   2.85  17.39   2.63   9.44   9.62   1.42   4.06   3.40   2.14   2.99   5.39  26.39   4.91   4.34   9.78 
W     0.60   0.48   0.07   1.26   2.38   0.33   0.55   0.95   0.47   1.15   1.11   0.22   0.61   0.36   0.46   0.33   0.58   0.81  29.92   3.72   0.89 
Y     1.98   1.65   0.36   1.50  10.78   1.28   5.31   3.12   1.89   4.96   3.10   2.03   1.54   2.46   1.95   1.24   2.12   2.61  13.55  31.16   3.27 
J     1.74   1.39   0.08   0.41   1.30   0.55   0.80   1.37   0.74   1.42   2.32   0.40   0.62   0.81   0.63   1.02   1.10   1.71   0.93   0.87   9.86 
>PASon 35
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.39   5.47   1.50   4.36   4.70   6.89   5.51   5.80   4.65   6.14   5.03   3.03   6.55   5.20   3.50   8.45   6.49   6.53   4.86   3.90   9.76 
C     0.21  59.14   0.00   0.01   0.11   0.06   0.01   0.06   0.02   0.09   0.09   0.01   0.01   0.04   0.01   0.01   0.11   0.05   0.04   0.57   0.16 
D     3.86   1.19  59.36   9.54   1.75   4.14   5.50   1.16   4.32   1.68   2.35  14.82   4.29   7.81   3.33   2.79   4.34   1.56   1.72   2.80   3.15 
E     5.57   1.13   2.58  24.29   2.22   2.93   7.65   3.61   4.93   2.91   2.52   3.56   5.08   7.96   4.05   2.68   6.20   3.42   2.54   3.38   2.75 
F     2.22   1.57   0.73   1.07  23.90   1.19   2.54   4.83   1.35   6.61   4.38   1.89   1.74   1.50   2.00   0.74   2.27   3.61  10.20  12.06   4.46 
G    15.04   3.57  11.86   7.92   3.73  54.93   8.63   1.85  17.01   3.15   8.37  23.90   3.17   8.82   9.57   6.67   6.17   4.75   1.88   8.79   9.49 
H     1.78   0.48   0.61   2.85   2.33   1.12  14.24   1.12   3.24   1.77   1.64   2.47   1.41   5.26   1.96   1.69   1.78   1.40   1.39   1.96   1.38 
I     3.41   2.57   0.41   5.87   5.89   1.16   3.11  21.22   0.91   9.68   6.20   0.42   2.79   1.22   1.23   1.02   4.08  13.04   4.28   3.05   6.01 
K     4.71   1.17   2.37   6.41   2.52   3.07   7.42   2.65  20.67   3.23   9.10   9.25   4.74  12.28   9.34   3.95   5.54   2.85   2.04   5.34   4.01 
L     5.53   5.14   2.04   2.60  13.26   2.16   4.28  16.41   2.58  28.09  13.58   2.61   4.48   2.94   3.34   4.97   4.64  12.87   8.52   5.99   9.01 
M     1.93   1.43   0.42   0.53   2.81   0.63   2.98   3.63   1.45   4.83  11.62   0.57   0.88   1.37   2.02   1.57   2.65   3.19   1.86   2.80   3.35 
N     3.62   1.55   7.68   9.03   2.84   4.32   7.95   1.08  13.89   1.87   2.91  18.71   2.58   5.69  10.41   5.56   3.72   1.69   1.37   4.91   4.78 
P     2.89   0.24   1.13   2.55   1.53   1.93   6.75   2.06   1.94   2.02   1.44   2.29  40.04   1.46   2.74   2.45   4.46   2.60   2.29   0.85   2.64 
Q     3.47   1.40   1.82   6.18   2.16   1.99   5.10   1.72   3.51   1.91   4.15   2.31   2.12  15.60   4.29   2.02   3.00   1.88   1.50   2.44   3.79 
R     3.85   1.86   1.70   5.86   4.93   2.09   4.61   2.33   7.14   3.67   6.75   4.02   3.27   4.95  34.02   3.17   4.71   2.63   2.23   3.85   3.79 
S     6.82   3.02   2.75   4.00   2.15   4.37   2.66   3.01   5.22   2.41   3.15   4.77   5.75   8.57   3.43  45.98   9.72   2.55   1.77   1.61   5.02 
T     4.16   2.13   1.00   1.97   2.53   2.67   4.25   4.36   3.49   2.94   4.58   2.88   4.30   4.25   1.30   3.87  19.15   3.91   2.07   2.99   4.23 
V     5.09   3.41   1.01   3.20   6.25   2.05   2.04  17.61   1.66   9.80   7.40   0.63   4.01   2.27   0.97   1.46   7.03  26.09   5.07   3.85   9.28 
W     0.65   0.46   0.11   0.24   2.43   0.35   0.41   0.97   0.22   1.23   0.86   0.18   0.58   0.24   0.10   0.11   0.59   0.87  30.52   2.75   0.74 
Y     2.06   1.65   0.46   1.28  10.56   1.34   3.96   3.02   1.50   4.46   2.44   0.90   1.55   2.20   1.59   0.52   2.29   2.70  12.91  24.48   2.94 
J     1.75   1.43   0.44   0.22   1.39   0.61   0.40   1.49   0.33   1.51   1.44   0.79   0.64   0.38   0.82   0.31   1.06   1.82   0.92   1.61   9.27 
>PAsON 36
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.94   5.49   4.72   5.67   4.44   6.30   3.81   5.66   5.47   6.13   6.68   6.58   6.42   6.00   3.83   8.37   6.71   6.11   4.36   4.02  10.26 
C     0.24  58.89   0.03   0.03   0.13   0.05   0.01   0.06   0.04   0.09   0.11   0.01   0.01   0.06   0.04   0.05   0.10   0.05   0.03   0.05   0.27 
D     4.08   1.27  39.74  10.19   1.89   4.25   3.68   1.18   4.95   1.87   1.95   8.43   4.44   5.89   3.28   4.99   5.16   1.68   1.45   0.95   2.59 
E     5.63   1.17   8.09  26.62   2.29   2.93   4.26   4.07   7.06   3.10   3.09   2.31   5.14   9.90   4.62   4.40   5.09   3.64   2.27   2.11   2.22 
F     2.07   1.54   1.00   1.33  23.57   1.13   2.72   4.79   1.52   6.82   4.58   0.80   1.79   2.76   2.16   1.17   2.33   3.34   9.66  17.83   4.41 
G    17.61   3.76   7.29   4.47   4.34  56.18   4.09   1.97  10.01   3.80   4.10  11.97   3.15   6.59   5.13  11.69   5.83   5.69   1.86   3.14   6.29 
H     1.86   0.50   1.36   2.82   2.51   1.12  35.80   1.11   2.24   2.02   1.58   1.66   1.48   2.11   1.82   1.47   1.68   1.44   1.27   5.69   1.29 
I     3.01   2.38   1.01   2.41   5.27   1.03   3.99  20.46   2.09   8.88   7.65   0.68   2.73   2.11   1.86   1.72   3.94  12.31   3.99   2.30   6.92 
K     4.72   1.25   4.67   6.52   2.66   3.14   3.65   2.89  21.79   3.47   3.71   5.31   4.91   7.62   8.44   4.08   4.65   3.01   2.09   1.73   3.45 
L     4.95   4.98   2.21   4.47  12.68   1.97   4.55  15.85   4.01  26.38  18.60   1.65   4.42   3.51   3.68   2.74   4.94  12.57   9.04   8.79  10.55 
M     1.86   1.48   0.63   1.20   2.59   0.58   0.99   3.55   1.25   4.60  15.09   0.30   0.87   2.00   1.21   1.15   1.91   3.10   1.94   1.18   4.21 
N     4.00   1.69   7.32   5.14   3.17   4.52   5.28   1.08   6.77   2.05   2.09  40.64   2.62   4.17   4.74   4.28   3.95   1.74   1.38   1.84   3.27 
P     2.82   0.23   2.11   2.90   1.56   1.92   1.60   2.20   2.34   2.15   1.35   2.54  39.39   1.40   2.06   2.42   3.15   2.87   2.15   0.75   1.90 
Q     3.62   1.43   3.42   6.38   2.40   2.01   3.75   1.84   5.98   2.00   2.42   2.44   2.13  18.03   4.03   2.59   2.97   1.96   1.53   1.07   2.05 
R     3.96   1.95   3.28   5.32   5.95   2.08   3.88   2.43   9.37   4.21   3.76   5.77   3.36   5.91  41.63   3.22   3.87   2.80   2.17   4.98   3.54 
S     6.78   2.97   5.07   5.06   2.14   4.20   4.39   3.33   5.13   2.51   3.35   4.29   6.00   5.42   3.49  33.91  13.03   2.47   1.64   1.35   5.93 
T     4.08   2.22   4.39   3.76   2.37   2.59   2.83   4.69   3.73   2.96   3.92   1.84   4.32  10.24   2.71   6.89  21.21   3.70   2.01   1.60   4.16 
V     4.46   3.27   1.49   3.10   5.58   1.84   3.57  17.39   2.72   9.44   9.55   1.62   4.06   2.77   2.10   2.65   5.66  26.39   4.47   2.55   9.42 
W     0.60   0.48   0.40   0.50   2.38   0.33   0.54   0.95   0.53   1.15   1.00   0.16   0.61   0.38   0.45   0.30   0.55   0.81  35.23   2.26   1.72 
Y     1.98   1.65   1.26   1.64  10.78   1.28   5.91   3.12   2.19   4.96   3.07   0.53   1.54   2.15   2.09   1.01   2.07   2.61  10.65  35.29   2.69 
J     1.74   1.39   0.50   0.48   1.30   0.55   0.72   1.37   0.82   1.42   2.34   0.49   0.62   1.00   0.63   0.91   1.20   1.71   0.80   0.50  12.88 
>PAsOn 37
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.39   5.47   4.22   5.95   4.70   6.89   4.93   5.80   4.20   6.14   6.98   2.97   6.55   2.95   1.73   5.73   6.97   6.53   5.04   4.45  12.17 
C     0.21  59.14   0.02   0.02   0.11   0.06   0.01   0.06   0.29   0.09   0.12   0.01   0.01   0.02   0.01   0.03   0.10   0.05   0.03   0.04   0.20 
D     3.86   1.19  28.20   6.86   1.75   4.14   3.68   1.16   3.57   1.68   2.07   5.48   4.29   4.30   2.67   5.30   4.62   1.56   1.40   0.87   2.11 
E     5.57   1.13   6.71  21.08   2.22   2.93   4.71   3.61   5.27   2.91   3.14   2.74   5.08   5.19   2.56   4.21   6.35   3.42   2.16   3.12   2.11 
F     2.22   1.57   0.76   1.85  23.90   1.19   4.03   4.83   1.29   6.61   5.21   1.29   1.74   1.18   2.03   2.07   2.41   3.61  10.39  12.41   4.37 
G    15.04   3.57  18.15   7.54   3.73  54.93   8.85   1.85  23.62   3.15   4.08  29.33   3.17  10.56   9.22  28.20   5.62   4.75   1.74   4.74   6.69 
H     1.78   0.48   3.08   2.05   2.33   1.12  16.48   1.12   2.17   1.77   1.65   1.79   1.41   0.84   1.59   1.85   1.70   1.40   1.19   7.29   1.15 
I     3.41   2.57   0.74   2.75   5.89   1.16   1.41  21.22   1.19   9.68   8.19   0.36   2.79   1.02   0.79   2.69   4.37  13.04   3.82   2.43   7.29 
K     4.71   1.17   4.80   7.47   2.52   3.07   6.57   2.65  18.14   3.23   4.09   5.69   4.74  14.32   5.78   4.53   4.83   2.85   1.96   1.64   4.08 
L     5.53   5.14   1.73   3.72  13.26   2.16   7.19  16.41   1.83  28.09  18.17   0.84   4.48   2.58   2.27   1.97   5.21  12.87   9.04  14.49  11.15 
M     1.93   1.43   0.49   0.98   2.81   0.63   0.66   3.63   0.93   4.83  14.19   0.22   0.88   1.23   0.69   0.83   2.07   3.19   1.86   0.97   3.60 
N     3.62   1.55  10.71   4.98   2.84   4.32   5.07   1.08   8.15   1.87   2.06  23.35   2.58  10.01   6.46   5.24   3.65   1.69   1.75   2.69   3.85 
P     2.89   0.24   2.43   4.20   1.53   1.93   1.50   2.06   3.02   2.02   1.34   2.07  40.04   1.24   1.93   1.87   2.85   2.60   1.85   0.66   2.27 
Q     3.47   1.40   5.14   6.44   2.16   1.99   4.12   1.72   6.35   1.91   2.55   5.73   2.12  19.70   3.79   3.61   4.06   1.88   1.41   1.93   1.99 
R     3.85   1.86   2.81   5.83   4.93   2.09   9.32   2.33   8.35   3.67   3.80   8.92   3.27  12.36  52.24   4.28   4.89   2.63   2.04  10.25   3.88 
S     6.82   3.02   4.95   4.85   2.15   4.37   3.85   3.01   5.14   2.41   3.31   3.76   5.75   4.99   1.96  16.46   8.11   2.55   1.56   1.50   4.29 
T     4.16   2.13   2.44   4.20   2.53   2.67   3.22   4.36   2.95   2.94   4.08   2.01   4.30   3.04   0.82   5.11  17.36   3.91   1.93   1.78   4.02 
V     5.09   3.41   1.12   4.13   6.25   2.05   3.26  17.61   0.97   9.80   8.77   0.90   4.01   2.53   0.76   3.71   6.53  26.09   4.37   2.04   9.69 
W     0.65   0.46   0.24   0.34   2.43   0.35   0.40   0.97   0.44   1.23   1.04   0.33   0.58   0.14   0.39   0.21   0.56   0.87  35.83   1.88   0.76 
Y     2.06   1.65   0.94   2.86  10.56   1.34   9.92   3.02   1.34   4.46   3.29   1.11   1.55   0.95   1.72   1.25   6.56   2.70   9.88  24.41   2.68 
J     1.75   1.43   0.34   1.89   1.39   0.61   0.82   1.49   0.79   1.51   1.88   1.10   0.64   0.83   0.61   0.84   1.18   1.82   0.76   0.43  11.67 
>PAsoN 38
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.39   5.47   1.35   5.40   4.70   6.89   3.68   5.80   6.02   6.14   6.54   3.65   6.55   5.88   3.92   8.45   6.43   6.53   4.54   3.63   9.96 
C     0.21  59.14   0.01   0.02   0.11   0.06   0.01   0.06   0.05   0.09   0.09   0.02   0.01   0.06   0.03   0.03   0.09   0.05   0.04   0.07   0.29 
D     3.86   1.19  58.99   9.83   1.75   4.14   4.26   1.16   5.75   1.68   2.12  16.74   4.29   7.04   3.74   8.94   5.09   1.56   1.82   1.46   4.13 
E     5.57   1.13   3.13  23.41   2.22   2.93   4.46   3.61   8.38   2.91   3.21   4.31   5.08  10.55   5.35   3.30   5.64   3.42   2.77   2.27   2.72 
F     2.22   1.57   0.85   1.06  23.90   1.19   2.53   4.83   1.54   6.61   5.63   2.48   1.74   1.65   2.18   1.37   1.99   3.61  11.00  18.48   4.79 
G    15.04   3.57   9.59   8.87   3.73  54.93   5.30   1.85  10.82   3.15   4.77  17.52   3.17   7.54   5.62  12.93   7.05   4.75   2.19   2.51   7.89 
H     1.78   0.48   0.55   2.29   2.33   1.12  35.40   1.12   2.30   1.77   1.79   2.08   1.41   2.31   1.85   1.67   1.58   1.40   1.37   3.39   1.62 
I     3.41   2.57   0.30   1.83   5.89   1.16   2.02  21.22   1.87   9.68   7.32   0.77   2.79   2.18   1.76   2.78   3.31  13.04   4.14   3.15   6.28 
K     4.71   1.17   1.88   7.19   2.52   3.07   3.63   2.65  17.57   3.23   3.67   5.93   4.74   8.37   8.65   3.52   4.32   2.85   2.25   2.32   4.22 
L     5.53   5.14   1.45   4.38  13.26   2.16   3.59  16.41   3.80  28.09  18.56   3.87   4.48   3.71   3.63   2.63   4.02  12.87   8.63   7.19   9.65 
M     1.93   1.43   0.19   0.90   2.81   0.63   0.97   3.63   1.29   4.83  13.80   0.70   0.88   1.29   1.23   1.29   1.55   3.19   1.88   1.63   3.39 
N     3.62   1.55  10.81   4.94   2.84   4.32   6.36   1.08   7.43   1.87   3.06  20.45   2.58   4.84   4.87   5.19   4.53   1.69   1.42   2.51   3.84 
P     2.89   0.24   1.25   6.03   1.53   1.93   1.81   2.06   2.62   2.02   1.22   1.88  40.04   1.69   2.13   2.10   3.34   2.60   2.75   1.12   2.21 
Q     3.47   1.40   1.53   5.87   2.16   1.99   3.78   1.72   6.18   1.91   2.99   3.72   2.12  18.36   4.14   1.83   3.07   1.88   1.70   1.53   2.31 
R     3.85   1.86   2.17   4.20   4.93   2.09   3.81   2.33   9.45   3.67   3.69   3.76   3.27   9.00  39.64   2.86   4.30   2.63   2.46   2.95   3.42 
S     6.82   3.02   3.51   5.31   2.15   4.37   4.96   3.01   5.29   2.41   3.13   5.57   5.75   5.31   3.51  22.37  12.97   2.55   1.85   1.78   5.04 
T     4.16   2.13   1.09   3.13   2.53   2.67   2.91   4.36   4.05   2.94   3.59   2.96   4.30   4.34   2.72  13.26  22.68   3.91   2.16   2.15   4.39 
V     5.09   3.41   0.44   3.16   6.25   2.05   2.49  17.61   2.58   9.80   8.81   1.36   4.01   2.93   2.04   2.81   4.70  26.09   4.74   3.64   9.27 
W     0.65   0.46   0.12   0.43   2.43   0.35   0.51   0.97   0.42   1.23   0.95   0.25   0.58   0.40   0.41   0.21   0.48   0.87  29.37   2.97   0.88 
Y     2.06   1.65   0.38   1.38  10.56   1.34   6.80   3.02   1.88   4.46   2.97   1.51   1.55   1.91   1.97   0.74   1.89   2.70  11.93  34.54   3.09 
J     1.75   1.43   0.43   0.38   1.39   0.61   0.73   1.49   0.70   1.51   2.09   0.45   0.64   0.64   0.62   1.69   0.97   1.82   0.97   0.72  10.63 
>PAson 39
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
